"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tree_id","Input.path","Input.context","Input.story_block_1","Input.previous_action_1","Input.story_block_2","Input.previous_action_2","Answer.result","Approve","Reject"
"3MJ28H2Y1EUPZ2VGJD9TAG5J8795O4","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3TVRFO09GL1SHJAN2THYY2OZQ7KXLA","A30YR5TPOKQYXJ","Approved","Tue Oct 29 11:20:26 PDT 2019","Tue Oct 29 11:24:09 PDT 2019","Fri Nov 01 11:24:09 PDT 2019","Tue Oct 29 12:21:37 PDT 2019","","","223","100% (20/20)","100% (20/20)","100% (20/20)","apoc_seed2","000220","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You push the soft, mushy rubber button and a faint light emerges. You are familiar with this brand of torch and consider keeping it in case you find a better battery.","Turn off the light to conserve what battery it has.","You walk out of the store and back to the car.  Looking around in the low light there is a column of smoke to the west.  No sound but the wind playing with some leaves.","Head towards the smoke.","You come across a campfire. You see a woman around the fire."
"3OID399FXGTQX2XGZG8MLYKXTNGDFY","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3WMINLGALCPNI28OE6WLBBNEVEFCAP","A5BCSSPC180AG","Approved","Tue Oct 29 12:12:49 PDT 2019","Tue Oct 29 12:14:28 PDT 2019","Fri Nov 01 12:14:28 PDT 2019","Tue Oct 29 12:21:37 PDT 2019","","","99","98% (39/40)","98% (39/40)","98% (39/40)","apoc_seed2","000221","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You push the soft, mushy rubber button and a faint light emerges. You are familiar with this brand of torch and consider keeping it in case you find a better battery.","Turn off the light to conserve what battery it has.","You walk out of the store and back to the car.  Looking around in the low light there is a column of smoke to the west.  No sound but the wind playing with some leaves.","Go in the opposite direction.","You begin to wonder whether you made the right decision. It is lonely out here and the smoke indicated a sign of life. You stop in your tracks and consider turning back around."
"37VHPF5VYCP7DVHFR675R0LTLJR8CC","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3V5Q80FXIYDA0ZH18YS5CQ0MDCR23P","A1BRNG1G4BFUGC","Approved","Tue Oct 29 11:11:49 PDT 2019","Tue Oct 29 11:13:07 PDT 2019","Fri Nov 01 11:13:07 PDT 2019","Tue Oct 29 12:21:33 PDT 2019","","","78","80% (4/5)","80% (4/5)","80% (4/5)","apoc_seed2","000230","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You push the soft, mushy rubber button and a faint light emerges. You are familiar with this brand of torch and consider keeping it in case you find a better battery.","Search for more batteries and flashlights.","You find 2 more flashlights in a drawer in a back room, there is also another pack of batteries there.","Check operation of new flashlights","The first flashlight is dead, but the second flickers, then projects an eerie greenish glow onto the floor."
"3P4ZBJFX2VPP68X7GBDCDM9I03MFW9","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3JZQSN0I3RWVV551R8EWF3JKQL6GF0","AHRS097U54B37","Rejected","Tue Oct 29 11:38:31 PDT 2019","Tue Oct 29 11:39:27 PDT 2019","Fri Nov 01 11:39:27 PDT 2019","","Tue Oct 29 12:13:37 PDT 2019","Bad grammar or response does not reasonably result from action","56","3% (1/32)","3% (1/32)","3% (1/32)","apoc_seed2","000231","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You push the soft, mushy rubber button and a faint light emerges. You are familiar with this brand of torch and consider keeping it in case you find a better battery.","Search for more batteries and flashlights.","You find 2 more flashlights in a drawer in a back room, there is also another pack of batteries there.","Take batteries and put them in pocket","it seems that things are starting to improve"
"3P4ZBJFX2VPP68X7GBDCDM9I03MFW9","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3YDTZAI2WY2OTAI9P8XAHCINZ7V14G","A3D9GV38G9XSD8","Approved","Tue Oct 29 12:24:08 PDT 2019","Tue Oct 29 12:25:12 PDT 2019","Fri Nov 01 12:25:12 PDT 2019","Tue Oct 29 12:56:29 PDT 2019","","","64","100% (3/3)","100% (3/3)","100% (3/3)","apoc_seed2","000231","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You push the soft, mushy rubber button and a faint light emerges. You are familiar with this brand of torch and consider keeping it in case you find a better battery.","Search for more batteries and flashlights.","You find 2 more flashlights in a drawer in a back room, there is also another pack of batteries there.","Take batteries and put them in pocket","Look for anything else to aid in your survival and find a first aid kit."
"3H781YYV6T458DTHQVOV8KHJK8OTEE","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3NS0A6KXC5U10MW1SK83IVZ22QXZG4","A1LW4CR8FID1V1","Approved","Tue Oct 29 11:24:59 PDT 2019","Tue Oct 29 11:26:08 PDT 2019","Fri Nov 01 11:26:08 PDT 2019","Tue Oct 29 12:21:35 PDT 2019","","","69","100% (7/7)","100% (7/7)","100% (7/7)","apoc_seed2","000300","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look in every corner for any possible tools and supplies.","There is nothing left: the only use for the storage room is as a safe place to sleep in.","Leave the storage room.","You continue on and head outside. Down the road you see another building and decide to check it out."
"3EPG8DX9LKC7K27HYDM8ZGA9IC55PL","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3OUYGIZWR8KABEJAR9LY65A8LA20PI","A2R7PXH3RH1SX","Approved","Tue Oct 29 11:26:36 PDT 2019","Tue Oct 29 11:30:54 PDT 2019","Fri Nov 01 11:30:54 PDT 2019","Tue Oct 29 12:21:35 PDT 2019","","","258","100% (1/1)","100% (1/1)","100% (1/1)","apoc_seed2","000301","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look in every corner for any possible tools and supplies.","There is nothing left: the only use for the storage room is as a safe place to sleep in.","Lay down for a nap.","just as your about to fall a sleep you hear a sound of voices in the background. You know you need to get out before the men find you. You frantically look around for another exit, but there isn't one except for a narrow ventilation shaft. You hear the men begin to enter the store and rummage around. you pop open the shaft even and begin your tight escape to the unknown"
"3QHITW7OYOVPQKKDTMSE7WG5FMSAQN","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3Z7VU45IPZ34W76YA1N0B8VW01RZ1H","A5BCSSPC180AG","Approved","Tue Oct 29 12:02:42 PDT 2019","Tue Oct 29 12:06:06 PDT 2019","Fri Nov 01 12:06:06 PDT 2019","Tue Oct 29 12:21:38 PDT 2019","","","204","98% (39/40)","98% (39/40)","98% (39/40)","apoc_seed2","000310","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look underneath all large items for tools and supplies.","Hidden away under a shelf you find a hammer, screw driver, and a first aid kit.","take the tools and hide them in your bag","You tend to your cuts and bruises with the first aid kit and using the hammer, screwdriver and scraps from the ruins begin to construct a shelter."
"306996CF6W66SQ5OEL2V16S3PSL1BE","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3MTMREQS4W4WW0ETVXWMN5UHNTCWAV","A1SRJKD5QTAOM","Approved","Tue Oct 29 11:06:00 PDT 2019","Tue Oct 29 11:06:57 PDT 2019","Fri Nov 01 11:06:57 PDT 2019","Tue Oct 29 12:17:56 PDT 2019","","","57","100% (26/26)","100% (26/26)","100% (26/26)","apoc_seed2","000311","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look underneath all large items for tools and supplies.","Hidden away under a shelf you find a hammer, screw driver, and a first aid kit.","leave the tools incase someone else needs them more","The tools are heavy, and you don't have any use for them right now, so you grab a few bandaids from the first aid kit and move on."
"34HEO7RUG6GP2LZD61HECMQAB8UARO","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3IX2EGZR7C52PX0BQ9ZTT5PJL1TRJ5","A1LW4CR8FID1V1","Approved","Tue Oct 29 11:17:27 PDT 2019","Tue Oct 29 11:18:48 PDT 2019","Fri Nov 01 11:18:48 PDT 2019","Tue Oct 29 12:17:58 PDT 2019","","","81","100% (7/7)","100% (7/7)","100% (7/7)","apoc_seed2","000320","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Keep travelling to find a different storage room.","You walk to a different door and try to get in but it is locked.  You look around to see if you can find the key.","Check the under the mat for key","There is a key there. You use it to open the door and the room is fill with supplies."
"3Z3R5YC0P39XERTDL681Q22JW93TFW","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3I33IC7ZWGOAKKGMHD7FZYESJMIA2S","A1SRJKD5QTAOM","Approved","Tue Oct 29 11:09:06 PDT 2019","Tue Oct 29 11:10:32 PDT 2019","Fri Nov 01 11:10:32 PDT 2019","Tue Oct 29 12:21:39 PDT 2019","","","86","100% (26/26)","100% (26/26)","100% (26/26)","apoc_seed2","000321","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Keep travelling to find a different storage room.","You walk to a different door and try to get in but it is locked.  You look around to see if you can find the key.","Make noises to see if someone is inside","Just in case, you bang on the door loudly before listening for any rustling behind it, to see if someone might be waiting for you."
"329E6HTMSWO3VWNX72T7O2QQA683KS","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","3TMFV4NEP90IDCLEYZC8REOMX5CW8R","A1BRNG1G4BFUGC","Approved","Tue Oct 29 11:05:59 PDT 2019","Tue Oct 29 11:06:58 PDT 2019","Fri Nov 01 11:06:58 PDT 2019","Tue Oct 29 12:17:58 PDT 2019","","","59","80% (4/5)","80% (4/5)","80% (4/5)","apoc_seed2","000330","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look for the person who cleaned out the storage room.","You look around, but see no one.  You try calling out, but no one responds.","Leave the store, see if you can spot tire tracks","You see tire tracks leading over the hill, towards the ruins where you've seen strange lights at night."
"3K3G488TR2USKE8WYQ1XZL0JN8R5QC","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","386PBUZZXGJRMZ5YLP2X7TGKF9GLJL","A2LFSJC5DB7X6W","Rejected","Tue Oct 29 11:56:08 PDT 2019","Tue Oct 29 11:57:27 PDT 2019","Fri Nov 01 11:57:27 PDT 2019","","Tue Oct 29 12:22:15 PDT 2019","Should be a result not an action","79","17% (1/6)","17% (1/6)","17% (1/6)","apoc_seed2","000331","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look for the person who cleaned out the storage room.","You look around, but see no one.  You try calling out, but no one responds.","Make as much noise as possible","look for something to use as a weapon"
"3K3G488TR2USKE8WYQ1XZL0JN8R5QC","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:08 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:08 PST 2019","","","39LOEL67OTRLMEJQOF16MHDPZD638I","A30YR5TPOKQYXJ","Approved","Tue Oct 29 12:28:36 PDT 2019","Tue Oct 29 12:32:48 PDT 2019","Fri Nov 01 12:32:48 PDT 2019","Tue Oct 29 12:56:28 PDT 2019","","","252","100% (20/20)","100% (20/20)","100% (20/20)","apoc_seed2","000331","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","It's clear that whoever ransacked the store, was someone really organized and with a means of transport: even the storage rooms are completely empty.","Look for the person who cleaned out the storage room.","You look around, but see no one.  You try calling out, but no one responds.","Make as much noise as possible","A person comes running out. She scares you to death."
